# 48 48 1 Gamma
-1.67448452 -1.67919392 -1.69389096 -1.71618870 -1.73856380 -1.74856044 -1.73856380 -1.71618870 -1.69389096 -1.67919392 -1.67448452 -1.67875787 -1.68960549 -1.70421574 -1.71937891 -1.72861606 -1.65790859 -1.51449667 -1.34381306 -1.14598411 -0.91929147 -0.66174560 -0.37206817 -0.05017215 0.30225674 0.68071093 1.07660514 1.47221672 1.82298384 1.99224547 1.82298384 1.47221672 1.07660514 0.68071093 0.30225674 -0.05017215 -0.37206817 -0.66174560 -0.91929147 -1.14598411 -1.34381306 -1.51449667 -1.65790859 -1.72861606 -1.71937891 -1.70421574 -1.68960549 -1.67875787
-1.67471068 -1.67875787 -1.69142315 -1.71144368 -1.73419112 -1.75065373 -1.75065373 -1.73419112 -1.71144368 -1.69142315 -1.67875787 -1.67471068 -1.67840388 -1.68777264 -1.69993704 -1.70972403 -1.66467751 -1.52429499 -1.35258894 -1.15232847 -0.92245867 -0.66174560 -0.36938412 -0.04531930 0.30904253 0.69058338 1.09322570 1.50545492 1.90146835 2.20300042 2.20300042 1.90146835 1.50545492 1.09322570 0.69058338 0.30904253 -0.04531930 -0.36938412 -0.66174560 -0.92245867 -1.15232847 -1.35258894 -1.52429499 -1.66467751 -1.70972403 -1.69993704 -1.68777264 -1.67840388
-1.67475684 -1.67840388 -1.68960549 -1.70775805 -1.72992710 -1.75010722 -1.75874592 -1.75010722 -1.72992710 -1.70775805 -1.68960549 -1.67840388 -1.67475684 -1.67768674 -1.68509702 -1.69285392 -1.67032356 -1.53856031 -1.36710425 -1.16481407 -0.93182539 -0.66762035 -0.37206817 -0.04531930 0.31138341 0.69560337 1.10292721 1.52564147 1.94818173 2.32980894 2.52309294 2.32980894 1.94818173 1.52564147 1.10292721 0.69560337 0.31138341 -0.04531930 -0.37206817 -0.66762035 -0.93182539 -1.16481407 -1.36710425 -1.53856031 -1.67032356 -1.69285392 -1.68509702 -1.67768674
-1.67408590 -1.67768674 -1.68777264 -1.70421574 -1.72528027 -1.74700357 -1.76216845 -1.76216845 -1.74700357 -1.72528027 -1.70421574 -1.68777264 -1.67768674 -1.67408590 -1.67582556 -1.67978005 -1.66974405 -1.55664517 -1.38699226 -1.18309569 -0.94691350 -0.67903992 -0.37994879 -0.05017215 0.30904253 0.69560337 1.10610188 1.53518195 1.97294455 2.39782449 2.73744525 2.73744525 2.39782449 1.97294455 1.53518195 1.10610188 0.69560337 0.30904253 -0.05017215 -0.37994879 -0.67903992 -0.94691350 -1.18309569 -1.38699226 -1.55664517 -1.66974405 -1.67978005 -1.67582556
-1.67179145 -1.67582556 -1.68509702 -1.69993704 -1.71937891 -1.74090800 -1.75984067 -1.76808533 -1.75984067 -1.74090800 -1.71937891 -1.69993704 -1.68509702 -1.67582556 -1.67179145 -1.67096444 -1.66387207 -1.57711180 -1.41173451 -1.20658233 -0.96702754 -0.69515813 -0.39227910 -0.05933515 0.30225674 0.69058338 1.10292721 1.53518195 1.98069236 2.42721888 2.84366256 3.07865572 2.84366256 2.42721888 1.98069236 1.53518195 1.10292721 0.69058338 0.30225674 -0.05933515 -0.39227910 -0.69515813 -0.96702754 -1.20658233 -1.41173451 -1.57711180 -1.66387207 -1.67096444
-1.66529004 -1.67096444 -1.67978005 -1.69285392 -1.70972403 -1.72861606 -1.74579608 -1.75578786 -1.75578786 -1.74579608 -1.72861606 -1.70972403 -1.69285392 -1.67978005 -1.67096444 -1.66529004 -1.65682571 -1.59713822 -1.44032162 -1.23389311 -0.99054672 -0.71442615 -0.40773565 -0.07190531 0.29152381 0.68071093 1.09322570 1.52564147 1.97294455 2.42721888 2.87403732 3.26655350 3.26655350 2.87403732 2.42721888 1.97294455 1.52564147 1.09322570 0.68071093 0.29152381 -0.07190531 -0.40773565 -0.71442615 -0.99054672 -1.23389311 -1.44032162 -1.59713822 -1.65682571
-1.64741275 -1.65682571 -1.66387207 -1.66974405 -1.67032356 -1.66467751 -1.65790859 -1.65309545 -1.65137558 -1.65309545 -1.65790859 -1.66467751 -1.67032356 -1.66974405 -1.66387207 -1.65682571 -1.64741275 -1.61129107 -1.47092929 -1.26235970 -1.01435833 -0.73390475 -0.42387833 -0.08602739 0.27802341 0.66636610 1.07660514 1.50545492 1.94818173 2.39782449 2.84366256 3.26655350 3.58749260 3.26655350 2.84366256 2.39782449 1.94818173 1.50545492 1.07660514 0.66636610 0.27802341 -0.08602739 -0.42387833 -0.73390475 -1.01435833 -1.26235970 -1.47092929 -1.61129107
-1.60878179 -1.61129107 -1.59713822 -1.57711180 -1.55664517 -1.53856031 -1.52429499 -1.51449667 -1.50944661 -1.50944661 -1.51449667 -1.52429499 -1.53856031 -1.55664517 -1.57711180 -1.59713822 -1.61129107 -1.60878179 -1.49854816 -1.28473077 -1.03182704 -0.74809655 -0.43645869 -0.09863441 0.26363977 0.64826309 1.05240520 1.47221672 1.90146835 2.32980894 2.73744525 3.07865572 3.26655350 3.26655350 3.07865572 2.73744525 2.32980894 1.90146835 1.47221672 1.05240520 0.64826309 0.26363977 -0.09863441 -0.43645869 -0.74809655 -1.03182704 -1.28473077 -1.49854816
-1.47072563 -1.49854816 -1.47092929 -1.44032162 -1.41173451 -1.38699226 -1.36710425 -1.35258894 -1.34381306 -1.34081159 -1.34381306 -1.35258894 -1.36710425 -1.38699226 -1.41173451 -1.44032162 -1.47092929 -1.49854816 -1.47072563 -1.27676199 -1.02799833 -0.74696962 -0.43838403 -0.10483014 0.25139432 0.62746082 1.01951074 1.42161357 1.82298384 2.20300042 2.52309294 2.73744525 2.84366256 2.87403732 2.84366256 2.73744525 2.52309294 2.20300042 1.82298384 1.42161357 1.01951074 0.62746082 0.25139432 -0.10483014 -0.43838403 -0.74696962 -1.02799833 -1.27676199
-1.17661515 -1.27676199 -1.28473077 -1.26235970 -1.23389311 -1.20658233 -1.18309569 -1.16481407 -1.15232847 -1.14598411 -1.14598411 -1.15232847 -1.16481407 -1.18309569 -1.20658233 -1.23389311 -1.26235970 -1.28473077 -1.27676199 -1.17661515 -0.97307339 -0.71325540 -0.41872503 -0.09754450 0.24537823 0.60529919 0.97576050 1.34593581 1.69586812 1.99224547 2.20300042 2.32980894 2.39782449 2.42721888 2.42721888 2.39782449 2.32980894 2.20300042 1.99224547 1.69586812 1.34593581 0.97576050 0.60529919 0.24537823 -0.09754450 -0.41872503 -0.71325540 -0.97307339
-0.83680204 -0.97307339 -1.02799833 -1.03182704 -1.01435833 -0.99054672 -0.96702754 -0.94691350 -0.93182539 -0.92245867 -0.91929147 -0.92245867 -0.93182539 -0.94691350 -0.96702754 -0.99054672 -1.01435833 -1.03182704 -1.02799833 -0.97307339 -0.83680204 -0.62530155 -0.36327105 -0.06780595 0.25041178 0.58227589 0.91569849 1.23125441 1.49962387 1.69586812 1.82298384 1.90146835 1.94818173 1.97294455 1.98069236 1.97294455 1.94818173 1.90146835 1.82298384 1.69586812 1.49962387 1.23125441 0.91569849 0.58227589 0.25041178 -0.06780595 -0.36327105 -0.62530155
-0.47146126 -0.62530155 -0.71325540 -0.74696962 -0.74809655 -0.73390475 -0.71442615 -0.69515813 -0.67903992 -0.66762035 -0.66174560 -0.66174560 -0.66762035 -0.67903992 -0.69515813 -0.71442615 -0.73390475 -0.74809655 -0.74696962 -0.71325540 -0.62530155 -0.47146126 -0.25974311 -0.00713037 0.27009630 0.55540560 0.82776056 1.05987574 1.23125441 1.34593581 1.42161357 1.47221672 1.50545492 1.52564147 1.53518195 1.53518195 1.52564147 1.50545492 1.47221672 1.42161357 1.34593581 1.23125441 1.05987574 0.82776056 0.55540560 0.27009630 -0.00713037 -0.25974311
-0.10603633 -0.25974311 -0.36327105 -0.41872503 -0.43838403 -0.43645869 -0.42387833 -0.40773565 -0.39227910 -0.37994879 -0.37206817 -0.36938412 -0.37206817 -0.37994879 -0.39227910 -0.40773565 -0.42387833 -0.43645869 -0.43838403 -0.41872503 -0.36327105 -0.25974311 -0.10603633 0.08766253 0.30273818 0.51478657 0.69583597 0.82776056 0.91569849 0.97576050 1.01951074 1.05240520 1.07660514 1.09322570 1.10292721 1.10610188 1.10292721 1.09322570 1.07660514 1.05240520 1.01951074 0.97576050 0.91569849 0.82776056 0.69583597 0.51478657 0.30273818 0.08766253
0.20893606 0.08766253 -0.00713037 -0.06780595 -0.09754450 -0.10483014 -0.09863441 -0.08602739 -0.07190531 -0.05933515 -0.05017215 -0.04531930 -0.04531930 -0.05017215 -0.05933515 -0.07190531 -0.08602739 -0.09863441 -0.10483014 -0.09754450 -0.06780595 -0.00713037 0.08766253 0.20893606 0.33679914 0.44425676 0.51478657 0.55540560 0.58227589 0.60529919 0.62746082 0.64826309 0.66636610 0.68071093 0.69058338 0.69560337 0.69560337 0.69058338 0.68071093 0.66636610 0.64826309 0.62746082 0.60529919 0.58227589 0.55540560 0.51478657 0.44425676 0.33679914
0.35205140 0.33679914 0.30273818 0.27009630 0.25041178 0.24537823 0.25139432 0.26363977 0.27802341 0.29152381 0.30225674 0.30904253 0.31138341 0.30904253 0.30225674 0.29152381 0.27802341 0.26363977 0.25139432 0.24537823 0.25041178 0.27009630 0.30273818 0.33679914 0.35205140 0.33679914 0.30273818 0.27009630 0.25041178 0.24537823 0.25139432 0.26363977 0.27802341 0.29152381 0.30225674 0.30904253 0.31138341 0.30904253 0.30225674 0.29152381 0.27802341 0.26363977 0.25139432 0.24537823 0.25041178 0.27009630 0.30273818 0.33679914
0.20893606 0.33679914 0.44425676 0.51478657 0.55540560 0.58227589 0.60529919 0.62746082 0.64826309 0.66636610 0.68071093 0.69058338 0.69560337 0.69560337 0.69058338 0.68071093 0.66636610 0.64826309 0.62746082 0.60529919 0.58227589 0.55540560 0.51478657 0.44425676 0.33679914 0.20893606 0.08766253 -0.00713037 -0.06780595 -0.09754450 -0.10483014 -0.09863441 -0.08602739 -0.07190531 -0.05933515 -0.05017215 -0.04531930 -0.04531930 -0.05017215 -0.05933515 -0.07190531 -0.08602739 -0.09863441 -0.10483014 -0.09754450 -0.06780595 -0.00713037 0.08766253
-0.10603633 0.08766253 0.30273818 0.51478657 0.69583597 0.82776056 0.91569849 0.97576050 1.01951074 1.05240520 1.07660514 1.09322570 1.10292721 1.10610188 1.10292721 1.09322570 1.07660514 1.05240520 1.01951074 0.97576050 0.91569849 0.82776056 0.69583597 0.51478657 0.30273818 0.08766253 -0.10603633 -0.25974311 -0.36327105 -0.41872503 -0.43838403 -0.43645869 -0.42387833 -0.40773565 -0.39227910 -0.37994879 -0.37206817 -0.36938412 -0.37206817 -0.37994879 -0.39227910 -0.40773565 -0.42387833 -0.43645869 -0.43838403 -0.41872503 -0.36327105 -0.25974311
-0.47146126 -0.25974311 -0.00713037 0.27009630 0.55540560 0.82776056 1.05987574 1.23125441 1.34593581 1.42161357 1.47221672 1.50545492 1.52564147 1.53518195 1.53518195 1.52564147 1.50545492 1.47221672 1.42161357 1.34593581 1.23125441 1.05987574 0.82776056 0.55540560 0.27009630 -0.00713037 -0.25974311 -0.47146126 -0.62530155 -0.71325540 -0.74696962 -0.74809655 -0.73390475 -0.71442615 -0.69515813 -0.67903992 -0.66762035 -0.66174560 -0.66174560 -0.66762035 -0.67903992 -0.69515813 -0.71442615 -0.73390475 -0.74809655 -0.74696962 -0.71325540 -0.62530155
-0.83680204 -0.62530155 -0.36327105 -0.06780595 0.25041178 0.58227589 0.91569849 1.23125441 1.49962387 1.69586812 1.82298384 1.90146835 1.94818173 1.97294455 1.98069236 1.97294455 1.94818173 1.90146835 1.82298384 1.69586812 1.49962387 1.23125441 0.91569849 0.58227589 0.25041178 -0.06780595 -0.36327105 -0.62530155 -0.83680204 -0.97307339 -1.02799833 -1.03182704 -1.01435833 -0.99054672 -0.96702754 -0.94691350 -0.93182539 -0.92245867 -0.91929147 -0.92245867 -0.93182539 -0.94691350 -0.96702754 -0.99054672 -1.01435833 -1.03182704 -1.02799833 -0.97307339
-1.17661515 -0.97307339 -0.71325540 -0.41872503 -0.09754450 0.24537823 0.60529919 0.97576050 1.34593581 1.69586812 1.99224547 2.20300042 2.32980894 2.39782449 2.42721888 2.42721888 2.39782449 2.32980894 2.20300042 1.99224547 1.69586812 1.34593581 0.97576050 0.60529919 0.24537823 -0.09754450 -0.41872503 -0.71325540 -0.97307339 -1.17661515 -1.27676199 -1.28473077 -1.26235970 -1.23389311 -1.20658233 -1.18309569 -1.16481407 -1.15232847 -1.14598411 -1.14598411 -1.15232847 -1.16481407 -1.18309569 -1.20658233 -1.23389311 -1.26235970 -1.28473077 -1.27676199
-1.47072563 -1.27676199 -1.02799833 -0.74696962 -0.43838403 -0.10483014 0.25139432 0.62746082 1.01951074 1.42161357 1.82298384 2.20300042 2.52309294 2.73744525 2.84366256 2.87403732 2.84366256 2.73744525 2.52309294 2.20300042 1.82298384 1.42161357 1.01951074 0.62746082 0.25139432 -0.10483014 -0.43838403 -0.74696962 -1.02799833 -1.27676199 -1.47072563 -1.49854816 -1.47092929 -1.44032162 -1.41173451 -1.38699226 -1.36710425 -1.35258894 -1.34381306 -1.34081159 -1.34381306 -1.35258894 -1.36710425 -1.38699226 -1.41173451 -1.44032162 -1.47092929 -1.49854816
-1.60878179 -1.49854816 -1.28473077 -1.03182704 -0.74809655 -0.43645869 -0.09863441 0.26363977 0.64826309 1.05240520 1.47221672 1.90146835 2.32980894 2.73744525 3.07865572 3.26655350 3.26655350 3.07865572 2.73744525 2.32980894 1.90146835 1.47221672 1.05240520 0.64826309 0.26363977 -0.09863441 -0.43645869 -0.74809655 -1.03182704 -1.28473077 -1.49854816 -1.60878179 -1.61129107 -1.59713822 -1.57711180 -1.55664517 -1.53856031 -1.52429499 -1.51449667 -1.50944661 -1.50944661 -1.51449667 -1.52429499 -1.53856031 -1.55664517 -1.57711180 -1.59713822 -1.61129107
-1.64741275 -1.61129107 -1.47092929 -1.26235970 -1.01435833 -0.73390475 -0.42387833 -0.08602739 0.27802341 0.66636610 1.07660514 1.50545492 1.94818173 2.39782449 2.84366256 3.26655350 3.58749260 3.26655350 2.84366256 2.39782449 1.94818173 1.50545492 1.07660514 0.66636610 0.27802341 -0.08602739 -0.42387833 -0.73390475 -1.01435833 -1.26235970 -1.47092929 -1.61129107 -1.64741275 -1.65682571 -1.66387207 -1.66974405 -1.67032356 -1.66467751 -1.65790859 -1.65309545 -1.65137558 -1.65309545 -1.65790859 -1.66467751 -1.67032356 -1.66974405 -1.66387207 -1.65682571
-1.66529004 -1.65682571 -1.59713822 -1.44032162 -1.23389311 -0.99054672 -0.71442615 -0.40773565 -0.07190531 0.29152381 0.68071093 1.09322570 1.52564147 1.97294455 2.42721888 2.87403732 3.26655350 3.26655350 2.87403732 2.42721888 1.97294455 1.52564147 1.09322570 0.68071093 0.29152381 -0.07190531 -0.40773565 -0.71442615 -0.99054672 -1.23389311 -1.44032162 -1.59713822 -1.65682571 -1.66529004 -1.67096444 -1.67978005 -1.69285392 -1.70972403 -1.72861606 -1.74579608 -1.75578786 -1.75578786 -1.74579608 -1.72861606 -1.70972403 -1.69285392 -1.67978005 -1.67096444
-1.67179145 -1.67096444 -1.66387207 -1.57711180 -1.41173451 -1.20658233 -0.96702754 -0.69515813 -0.39227910 -0.05933515 0.30225674 0.69058338 1.10292721 1.53518195 1.98069236 2.42721888 2.84366256 3.07865572 2.84366256 2.42721888 1.98069236 1.53518195 1.10292721 0.69058338 0.30225674 -0.05933515 -0.39227910 -0.69515813 -0.96702754 -1.20658233 -1.41173451 -1.57711180 -1.66387207 -1.67096444 -1.67179145 -1.67582556 -1.68509702 -1.69993704 -1.71937891 -1.74090800 -1.75984067 -1.76808533 -1.75984067 -1.74090800 -1.71937891 -1.69993704 -1.68509702 -1.67582556
-1.67408590 -1.67582556 -1.67978005 -1.66974405 -1.55664517 -1.38699226 -1.18309569 -0.94691350 -0.67903992 -0.37994879 -0.05017215 0.30904253 0.69560337 1.10610188 1.53518195 1.97294455 2.39782449 2.73744525 2.73744525 2.39782449 1.97294455 1.53518195 1.10610188 0.69560337 0.30904253 -0.05017215 -0.37994879 -0.67903992 -0.94691350 -1.18309569 -1.38699226 -1.55664517 -1.66974405 -1.67978005 -1.67582556 -1.67408590 -1.67768674 -1.68777264 -1.70421574 -1.72528027 -1.74700357 -1.76216845 -1.76216845 -1.74700357 -1.72528027 -1.70421574 -1.68777264 -1.67768674
-1.67475684 -1.67768674 -1.68509702 -1.69285392 -1.67032356 -1.53856031 -1.36710425 -1.16481407 -0.93182539 -0.66762035 -0.37206817 -0.04531930 0.31138341 0.69560337 1.10292721 1.52564147 1.94818173 2.32980894 2.52309294 2.32980894 1.94818173 1.52564147 1.10292721 0.69560337 0.31138341 -0.04531930 -0.37206817 -0.66762035 -0.93182539 -1.16481407 -1.36710425 -1.53856031 -1.67032356 -1.69285392 -1.68509702 -1.67768674 -1.67475684 -1.67840388 -1.68960549 -1.70775805 -1.72992710 -1.75010722 -1.75874592 -1.75010722 -1.72992710 -1.70775805 -1.68960549 -1.67840388
-1.67471068 -1.67840388 -1.68777264 -1.69993704 -1.70972403 -1.66467751 -1.52429499 -1.35258894 -1.15232847 -0.92245867 -0.66174560 -0.36938412 -0.04531930 0.30904253 0.69058338 1.09322570 1.50545492 1.90146835 2.20300042 2.20300042 1.90146835 1.50545492 1.09322570 0.69058338 0.30904253 -0.04531930 -0.36938412 -0.66174560 -0.92245867 -1.15232847 -1.35258894 -1.52429499 -1.66467751 -1.70972403 -1.69993704 -1.68777264 -1.67840388 -1.67471068 -1.67875787 -1.69142315 -1.71144368 -1.73419112 -1.75065373 -1.75065373 -1.73419112 -1.71144368 -1.69142315 -1.67875787
-1.67448452 -1.67875787 -1.68960549 -1.70421574 -1.71937891 -1.72861606 -1.65790859 -1.51449667 -1.34381306 -1.14598411 -0.91929147 -0.66174560 -0.37206817 -0.05017215 0.30225674 0.68071093 1.07660514 1.47221672 1.82298384 1.99224547 1.82298384 1.47221672 1.07660514 0.68071093 0.30225674 -0.05017215 -0.37206817 -0.66174560 -0.91929147 -1.14598411 -1.34381306 -1.51449667 -1.65790859 -1.72861606 -1.71937891 -1.70421574 -1.68960549 -1.67875787 -1.67448452 -1.67919392 -1.69389096 -1.71618870 -1.73856380 -1.74856044 -1.73856380 -1.71618870 -1.69389096 -1.67919392
-1.67427854 -1.67919392 -1.69142315 -1.70775805 -1.72528027 -1.74090800 -1.74579608 -1.65309545 -1.50944661 -1.34081159 -1.14598411 -0.92245867 -0.66762035 -0.37994879 -0.05933515 0.29152381 0.66636610 1.05240520 1.42161357 1.69586812 1.69586812 1.42161357 1.05240520 0.66636610 0.29152381 -0.05933515 -0.37994879 -0.66762035 -0.92245867 -1.14598411 -1.34081159 -1.50944661 -1.65309545 -1.74579608 -1.74090800 -1.72528027 -1.70775805 -1.69142315 -1.67919392 -1.67427854 -1.68004755 -1.69792710 -1.72328520 -1.74358164 -1.74358164 -1.72328520 -1.69792710 -1.68004755
-1.67421128 -1.68004755 -1.69389096 -1.71144368 -1.72992710 -1.74700357 -1.75984067 -1.75578786 -1.65137558 -1.50944661 -1.34381306 -1.15232847 -0.93182539 -0.67903992 -0.39227910 -0.07190531 0.27802341 0.64826309 1.01951074 1.34593581 1.49962387 1.34593581 1.01951074 0.64826309 0.27802341 -0.07190531 -0.39227910 -0.67903992 -0.93182539 -1.15232847 -1.34381306 -1.50944661 -1.65137558 -1.75578786 -1.75984067 -1.74700357 -1.72992710 -1.71144368 -1.69389096 -1.68004755 -1.67421128 -1.68202581 -1.70589181 -1.73579016 -1.75027836 -1.73579016 -1.70589181 -1.68202581
-1.67435618 -1.68202581 -1.69792710 -1.71618870 -1.73419112 -1.75010722 -1.76216845 -1.76808533 -1.75578786 -1.65309545 -1.51449667 -1.35258894 -1.16481407 -0.94691350 -0.69515813 -0.40773565 -0.08602739 0.26363977 0.62746082 0.97576050 1.23125441 1.23125441 0.97576050 0.62746082 0.26363977 -0.08602739 -0.40773565 -0.69515813 -0.94691350 -1.16481407 -1.35258894 -1.51449667 -1.65309545 -1.75578786 -1.76808533 -1.76216845 -1.75010722 -1.73419112 -1.71618870 -1.69792710 -1.68202581 -1.67435618 -1.68797218 -1.72660406 -1.76113775 -1.76113775 -1.72660406 -1.68797218
-1.67472469 -1.68797218 -1.70589181 -1.72328520 -1.73856380 -1.75065373 -1.75874592 -1.76216845 -1.75984067 -1.74579608 -1.65790859 -1.52429499 -1.36710425 -1.18309569 -0.96702754 -0.71442615 -0.42387833 -0.09863441 0.25139432 0.60529919 0.91569849 1.05987574 0.91569849 0.60529919 0.25139432 -0.09863441 -0.42387833 -0.71442615 -0.96702754 -1.18309569 -1.36710425 -1.52429499 -1.65790859 -1.74579608 -1.75984067 -1.76216845 -1.75874592 -1.75065373 -1.73856380 -1.72328520 -1.70589181 -1.68797218 -1.67472469 -1.72374307 -1.78087710 -1.80655633 -1.78087710 -1.72374307
