# 48 48 1 Gamma
-3.47241188 -3.47276767 -3.47221694 -3.47506120 -3.48337836 -3.49363221 -3.49363221 -3.48337836 -3.47506120 -3.47221694 -3.47276767 -3.47241188 -3.46575959 -3.44811721 -3.29647810 -3.15717582 -3.15571865 -3.08163166 -2.89857747 -2.68360470 -2.43959478 -2.17000438 -1.87895360 -1.57115676 -1.25235223 -0.93058168 -0.61813102 -0.33440861 -0.10912443 0.01915523 0.01915523 -0.10912443 -0.33440861 -0.61813102 -0.93058168 -1.25235223 -1.57115676 -1.87895360 -2.17000438 -2.43959478 -2.68360470 -2.89857747 -3.08163166 -3.15571865 -3.15717582 -3.29647810 -3.44811721 -3.46575959
-3.46352504 -3.46575959 -3.46295920 -3.46053814 -3.46173408 -3.46653715 -3.46981463 -3.46653715 -3.46173408 -3.46053814 -3.46295920 -3.46575959 -3.46352504 -3.44713330 -3.30959697 -3.13827931 -3.13529315 -3.09198654 -2.91146903 -2.69504326 -2.44887945 -2.17667914 -1.88260496 -1.57115676 -1.24746181 -0.91818581 -0.59316270 -0.28765506 -0.02575572 0.15762425 0.22466953 0.15762425 -0.02575572 -0.28765506 -0.59316270 -0.91818581 -1.24746181 -1.57115676 -1.88260496 -2.17667914 -2.44887945 -2.69504326 -2.91146903 -3.09198654 -3.13529315 -3.13827931 -3.30959697 -3.44713330
-3.43097887 -3.44713330 -3.44811721 -3.43653015 -3.42502820 -3.41663942 -3.41227814 -3.41227814 -3.41663942 -3.42502820 -3.43653015 -3.44811721 -3.44713330 -3.43097887 -3.31557202 -3.13088234 -3.11423431 -3.09641518 -2.92828506 -2.71114472 -2.46361725 -2.18957397 -1.89334591 -1.57934807 -1.25235223 -0.91818581 -0.58491507 -0.26487661 0.02287244 0.24921521 0.37716302 0.37716302 0.24921521 0.02287244 -0.26487661 -0.58491507 -0.91818581 -1.25235223 -1.57934807 -1.89334591 -2.18957397 -2.46361725 -2.71114472 -2.92828506 -3.09641518 -3.11423431 -3.13088234 -3.31557202
-3.27536015 -3.31557202 -3.30959697 -3.29647810 -3.28319889 -3.27214965 -3.26469263 -3.26198096 -3.26469263 -3.27214965 -3.28319889 -3.29647810 -3.30959697 -3.31557202 -3.27536015 -3.11871131 -3.09542096 -3.08779786 -2.94736580 -2.73050404 -2.48256931 -2.20779963 -1.91061143 -1.59548830 -1.26704815 -0.93058168 -0.59316270 -0.26487661 0.03886607 0.29450469 0.47038074 0.53387535 0.47038074 0.29450469 0.03886607 -0.26487661 -0.59316270 -0.93058168 -1.26704815 -1.59548830 -1.91061143 -2.20779963 -2.48256931 -2.73050404 -2.94736580 -3.08779786 -3.09542096 -3.11871131
-3.08465751 -3.11871131 -3.13088234 -3.13827931 -3.15717582 -3.17803178 -3.19481133 -3.20399696 -3.20399696 -3.19481133 -3.17803178 -3.15717582 -3.13827931 -3.13088234 -3.11871131 -3.08465751 -3.08059745 -3.07338652 -2.96576916 -2.75056472 -2.50359289 -2.22974411 -1.93341806 -1.61913455 -1.29150021 -0.95571679 -0.61813102 -0.28765506 0.02287244 0.29450469 0.50152095 0.61531792 0.61531792 0.50152095 0.29450469 0.02287244 -0.28765506 -0.61813102 -0.95571679 -1.29150021 -1.61913455 -1.93341806 -2.22974411 -2.50359289 -2.75056472 -2.96576916 -3.07338652 -3.08059745
-3.06917749 -3.08059745 -3.09542096 -3.11423431 -3.13529315 -3.15571865 -3.17254382 -3.18345597 -3.18720880 -3.18345597 -3.17254382 -3.15571865 -3.13529315 -3.11423431 -3.09542096 -3.08059745 -3.06917749 -3.05742353 -2.97768836 -2.76668027 -2.52293944 -2.25265169 -1.95989886 -1.64934027 -1.32566541 -0.99414478 -0.66099576 -0.33440861 -0.02575572 0.24921521 0.47038074 0.61531792 0.66602063 0.61531792 0.47038074 0.24921521 -0.02575572 -0.33440861 -0.66099576 -0.99414478 -1.32566541 -1.64934027 -1.95989886 -2.25265169 -2.52293944 -2.76668027 -2.97768836 -3.05742353
-3.03901913 -3.05742353 -3.07338652 -3.08779786 -3.09641518 -3.09198654 -3.08163166 -3.07294969 -3.06827392 -3.06827392 -3.07294969 -3.08163166 -3.09198654 -3.09641518 -3.08779786 -3.07338652 -3.05742353 -3.03901913 -2.97180265 -2.76968792 -2.53427360 -2.27209753 -1.98724871 -1.68455375 -1.36914032 -1.04649820 -0.72316306 -0.40719653 -0.10912443 0.15762425 0.37716302 0.53387535 0.61531792 0.61531792 0.53387535 0.37716302 0.15762425 -0.10912443 -0.40719653 -0.72316306 -1.04649820 -1.36914032 -1.68455375 -1.98724871 -2.27209753 -2.53427360 -2.76968792 -2.97180265
-2.90435170 -2.97180265 -2.97768836 -2.96576916 -2.94736580 -2.92828506 -2.91146903 -2.89857747 -2.89048177 -2.88774656 -2.89048177 -2.89857747 -2.91146903 -2.92828506 -2.94736580 -2.96576916 -2.97768836 -2.97180265 -2.90435170 -2.73956567 -2.52610398 -2.28090062 -2.01095550 -1.72231385 -1.42100347 -1.11329058 -0.80622817 -0.50814489 -0.22912551 0.01915523 0.22466953 0.37716302 0.47038074 0.50152095 0.47038074 0.37716302 0.22466953 0.01915523 -0.22912551 -0.50814489 -0.80622817 -1.11329058 -1.42100347 -1.72231385 -2.01095550 -2.28090062 -2.52610398 -2.73956567
-2.64459322 -2.73956567 -2.76968792 -2.76668027 -2.75056472 -2.73050404 -2.71114472 -2.69504326 -2.68360470 -2.67770375 -2.67770375 -2.68360470 -2.69504326 -2.71114472 -2.73050404 -2.75056472 -2.76668027 -2.76968792 -2.73956567 -2.64459322 -2.47992004 -2.26785841 -2.02415928 -1.75869081 -1.47947482 -1.19421836 -0.91088143 -0.63822389 -0.38599006 -0.16391735 0.01915523 0.15762425 0.24921521 0.29450469 0.29450469 0.24921521 0.15762425 0.01915523 -0.16391735 -0.38599006 -0.63822389 -0.91088143 -1.19421836 -1.47947482 -1.75869081 -2.02415928 -2.26785841 -2.47992004
-2.37750360 -2.47992004 -2.52610398 -2.53427360 -2.52293944 -2.50359289 -2.48256931 -2.46361725 -2.44887945 -2.43959478 -2.43642891 -2.43959478 -2.44887945 -2.46361725 -2.48256931 -2.50359289 -2.52293944 -2.53427360 -2.52610398 -2.47992004 -2.37750360 -2.21861174 -2.01736175 -1.78782110 -1.54134322 -1.28777566 -1.03643264 -0.79655628 -0.57706993 -0.38599006 -0.22912551 -0.10912443 -0.02575572 0.02287244 0.03886607 0.02287244 -0.02575572 -0.10912443 -0.22912551 -0.38599006 -0.57706993 -0.79655628 -1.03643264 -1.28777566 -1.54134322 -1.78782110 -2.01736175 -2.21861174
-2.12227261 -2.21861174 -2.26785841 -2.28090062 -2.27209753 -2.25265169 -2.22974411 -2.20779963 -2.18957397 -2.17667914 -2.17000438 -2.17000438 -2.17667914 -2.18957397 -2.20779963 -2.22974411 -2.25265169 -2.27209753 -2.28090062 -2.26785841 -2.21861174 -2.12227261 -1.97985256 -1.80198413 -1.60158489 -1.39063213 -1.17997894 -0.97925095 -0.79655628 -0.63822389 -0.50814489 -0.40719653 -0.33440861 -0.28765506 -0.26487661 -0.26487661 -0.28765506 -0.33440861 -0.40719653 -0.50814489 -0.63822389 -0.79655628 -0.97925095 -1.17997894 -1.39063213 -1.60158489 -1.80198413 -1.97985256
-1.90472125 -1.97985256 -2.01736175 -2.02415928 -2.01095550 -1.98724871 -1.95989886 -1.93341806 -1.91061143 -1.89334591 -1.88260496 -1.87895360 -1.88260496 -1.89334591 -1.91061143 -1.93341806 -1.95989886 -1.98724871 -2.01095550 -2.02415928 -2.01736175 -1.97985256 -1.90472125 -1.79301434 -1.65331382 -1.49724189 -1.33615129 -1.17997894 -1.03643264 -0.91088143 -0.80622817 -0.72316306 -0.66099576 -0.61813102 -0.59316270 -0.58491507 -0.59316270 -0.61813102 -0.66099576 -0.72316306 -0.80622817 -0.91088143 -1.03643264 -1.17997894 -1.33615129 -1.49724189 -1.65331382 -1.79301434
-1.75526665 -1.79301434 -1.80198413 -1.78782110 -1.75869081 -1.72231385 -1.68455375 -1.64934027 -1.61913455 -1.59548830 -1.57934807 -1.57115676 -1.57115676 -1.57934807 -1.59548830 -1.61913455 -1.64934027 -1.68455375 -1.72231385 -1.75869081 -1.78782110 -1.80198413 -1.79301434 -1.75526665 -1.68881315 -1.59974123 -1.49724189 -1.39063213 -1.28777566 -1.19421836 -1.11329058 -1.04649820 -0.99414478 -0.95571679 -0.93058168 -0.91818581 -0.91818581 -0.93058168 -0.95571679 -0.99414478 -1.04649820 -1.11329058 -1.19421836 -1.28777566 -1.39063213 -1.49724189 -1.59974123 -1.68881315
-1.70154222 -1.68881315 -1.65331382 -1.60158489 -1.54134322 -1.47947482 -1.42100347 -1.36914032 -1.32566541 -1.29150021 -1.26704815 -1.25235223 -1.24746181 -1.25235223 -1.26704815 -1.29150021 -1.32566541 -1.36914032 -1.42100347 -1.47947482 -1.54134322 -1.60158489 -1.65331382 -1.68881315 -1.70154222 -1.68881315 -1.65331382 -1.60158489 -1.54134322 -1.47947482 -1.42100347 -1.36914032 -1.32566541 -1.29150021 -1.26704815 -1.25235223 -1.24746181 -1.25235223 -1.26704815 -1.29150021 -1.32566541 -1.36914032 -1.42100347 -1.47947482 -1.54134322 -1.60158489 -1.65331382 -1.68881315
-1.75526665 -1.68881315 -1.59974123 -1.49724189 -1.39063213 -1.28777566 -1.19421836 -1.11329058 -1.04649820 -0.99414478 -0.95571679 -0.93058168 -0.91818581 -0.91818581 -0.93058168 -0.95571679 -0.99414478 -1.04649820 -1.11329058 -1.19421836 -1.28777566 -1.39063213 -1.49724189 -1.59974123 -1.68881315 -1.75526665 -1.79301434 -1.80198413 -1.78782110 -1.75869081 -1.72231385 -1.68455375 -1.64934027 -1.61913455 -1.59548830 -1.57934807 -1.57115676 -1.57115676 -1.57934807 -1.59548830 -1.61913455 -1.64934027 -1.68455375 -1.72231385 -1.75869081 -1.78782110 -1.80198413 -1.79301434
-1.90472125 -1.79301434 -1.65331382 -1.49724189 -1.33615129 -1.17997894 -1.03643264 -0.91088143 -0.80622817 -0.72316306 -0.66099576 -0.61813102 -0.59316270 -0.58491507 -0.59316270 -0.61813102 -0.66099576 -0.72316306 -0.80622817 -0.91088143 -1.03643264 -1.17997894 -1.33615129 -1.49724189 -1.65331382 -1.79301434 -1.90472125 -1.97985256 -2.01736175 -2.02415928 -2.01095550 -1.98724871 -1.95989886 -1.93341806 -1.91061143 -1.89334591 -1.88260496 -1.87895360 -1.88260496 -1.89334591 -1.91061143 -1.93341806 -1.95989886 -1.98724871 -2.01095550 -2.02415928 -2.01736175 -1.97985256
-2.12227261 -1.97985256 -1.80198413 -1.60158489 -1.39063213 -1.17997894 -0.97925095 -0.79655628 -0.63822389 -0.50814489 -0.40719653 -0.33440861 -0.28765506 -0.26487661 -0.26487661 -0.28765506 -0.33440861 -0.40719653 -0.50814489 -0.63822389 -0.79655628 -0.97925095 -1.17997894 -1.39063213 -1.60158489 -1.80198413 -1.97985256 -2.12227261 -2.21861174 -2.26785841 -2.28090062 -2.27209753 -2.25265169 -2.22974411 -2.20779963 -2.18957397 -2.17667914 -2.17000438 -2.17000438 -2.17667914 -2.18957397 -2.20779963 -2.22974411 -2.25265169 -2.27209753 -2.28090062 -2.26785841 -2.21861174
-2.37750360 -2.21861174 -2.01736175 -1.78782110 -1.54134322 -1.28777566 -1.03643264 -0.79655628 -0.57706993 -0.38599006 -0.22912551 -0.10912443 -0.02575572 0.02287244 0.03886607 0.02287244 -0.02575572 -0.10912443 -0.22912551 -0.38599006 -0.57706993 -0.79655628 -1.03643264 -1.28777566 -1.54134322 -1.78782110 -2.01736175 -2.21861174 -2.37750360 -2.47992004 -2.52610398 -2.53427360 -2.52293944 -2.50359289 -2.48256931 -2.46361725 -2.44887945 -2.43959478 -2.43642891 -2.43959478 -2.44887945 -2.46361725 -2.48256931 -2.50359289 -2.52293944 -2.53427360 -2.52610398 -2.47992004
-2.64459322 -2.47992004 -2.26785841 -2.02415928 -1.75869081 -1.47947482 -1.19421836 -0.91088143 -0.63822389 -0.38599006 -0.16391735 0.01915523 0.15762425 0.24921521 0.29450469 0.29450469 0.24921521 0.15762425 0.01915523 -0.16391735 -0.38599006 -0.63822389 -0.91088143 -1.19421836 -1.47947482 -1.75869081 -2.02415928 -2.26785841 -2.47992004 -2.64459322 -2.73956567 -2.76968792 -2.76668027 -2.75056472 -2.73050404 -2.71114472 -2.69504326 -2.68360470 -2.67770375 -2.67770375 -2.68360470 -2.69504326 -2.71114472 -2.73050404 -2.75056472 -2.76668027 -2.76968792 -2.73956567
-2.90435170 -2.73956567 -2.52610398 -2.28090062 -2.01095550 -1.72231385 -1.42100347 -1.11329058 -0.80622817 -0.50814489 -0.22912551 0.01915523 0.22466953 0.37716302 0.47038074 0.50152095 0.47038074 0.37716302 0.22466953 0.01915523 -0.22912551 -0.50814489 -0.80622817 -1.11329058 -1.42100347 -1.72231385 -2.01095550 -2.28090062 -2.52610398 -2.73956567 -2.90435170 -2.97180265 -2.97768836 -2.96576916 -2.94736580 -2.92828506 -2.91146903 -2.89857747 -2.89048177 -2.88774656 -2.89048177 -2.89857747 -2.91146903 -2.92828506 -2.94736580 -2.96576916 -2.97768836 -2.97180265
-3.03901913 -2.97180265 -2.76968792 -2.53427360 -2.27209753 -1.98724871 -1.68455375 -1.36914032 -1.04649820 -0.72316306 -0.40719653 -0.10912443 0.15762425 0.37716302 0.53387535 0.61531792 0.61531792 0.53387535 0.37716302 0.15762425 -0.10912443 -0.40719653 -0.72316306 -1.04649820 -1.36914032 -1.68455375 -1.98724871 -2.27209753 -2.53427360 -2.76968792 -2.97180265 -3.03901913 -3.05742353 -3.07338652 -3.08779786 -3.09641518 -3.09198654 -3.08163166 -3.07294969 -3.06827392 -3.06827392 -3.07294969 -3.08163166 -3.09198654 -3.09641518 -3.08779786 -3.07338652 -3.05742353
-3.06917749 -3.05742353 -2.97768836 -2.76668027 -2.52293944 -2.25265169 -1.95989886 -1.64934027 -1.32566541 -0.99414478 -0.66099576 -0.33440861 -0.02575572 0.24921521 0.47038074 0.61531792 0.66602063 0.61531792 0.47038074 0.24921521 -0.02575572 -0.33440861 -0.66099576 -0.99414478 -1.32566541 -1.64934027 -1.95989886 -2.25265169 -2.52293944 -2.76668027 -2.97768836 -3.05742353 -3.06917749 -3.08059745 -3.09542096 -3.11423431 -3.13529315 -3.15571865 -3.17254382 -3.18345597 -3.18720880 -3.18345597 -3.17254382 -3.15571865 -3.13529315 -3.11423431 -3.09542096 -3.08059745
-3.08465751 -3.08059745 -3.07338652 -2.96576916 -2.75056472 -2.50359289 -2.22974411 -1.93341806 -1.61913455 -1.29150021 -0.95571679 -0.61813102 -0.28765506 0.02287244 0.29450469 0.50152095 0.61531792 0.61531792 0.50152095 0.29450469 0.02287244 -0.28765506 -0.61813102 -0.95571679 -1.29150021 -1.61913455 -1.93341806 -2.22974411 -2.50359289 -2.75056472 -2.96576916 -3.07338652 -3.08059745 -3.08465751 -3.11871131 -3.13088234 -3.13827931 -3.15717582 -3.17803178 -3.19481133 -3.20399696 -3.20399696 -3.19481133 -3.17803178 -3.15717582 -3.13827931 -3.13088234 -3.11871131
-3.27536015 -3.11871131 -3.09542096 -3.08779786 -2.94736580 -2.73050404 -2.48256931 -2.20779963 -1.91061143 -1.59548830 -1.26704815 -0.93058168 -0.59316270 -0.26487661 0.03886607 0.29450469 0.47038074 0.53387535 0.47038074 0.29450469 0.03886607 -0.26487661 -0.59316270 -0.93058168 -1.26704815 -1.59548830 -1.91061143 -2.20779963 -2.48256931 -2.73050404 -2.94736580 -3.08779786 -3.09542096 -3.11871131 -3.27536015 -3.31557202 -3.30959697 -3.29647810 -3.28319889 -3.27214965 -3.26469263 -3.26198096 -3.26469263 -3.27214965 -3.28319889 -3.29647810 -3.30959697 -3.31557202
-3.43097887 -3.31557202 -3.13088234 -3.11423431 -3.09641518 -2.92828506 -2.71114472 -2.46361725 -2.18957397 -1.89334591 -1.57934807 -1.25235223 -0.91818581 -0.58491507 -0.26487661 0.02287244 0.24921521 0.37716302 0.37716302 0.24921521 0.02287244 -0.26487661 -0.58491507 -0.91818581 -1.25235223 -1.57934807 -1.89334591 -2.18957397 -2.46361725 -2.71114472 -2.92828506 -3.09641518 -3.11423431 -3.13088234 -3.31557202 -3.43097887 -3.44713330 -3.44811721 -3.43653015 -3.42502820 -3.41663942 -3.41227814 -3.41227814 -3.41663942 -3.42502820 -3.43653015 -3.44811721 -3.44713330
-3.46352504 -3.44713330 -3.30959697 -3.13827931 -3.13529315 -3.09198654 -2.91146903 -2.69504326 -2.44887945 -2.17667914 -1.88260496 -1.57115676 -1.24746181 -0.91818581 -0.59316270 -0.28765506 -0.02575572 0.15762425 0.22466953 0.15762425 -0.02575572 -0.28765506 -0.59316270 -0.91818581 -1.24746181 -1.57115676 -1.88260496 -2.17667914 -2.44887945 -2.69504326 -2.91146903 -3.09198654 -3.13529315 -3.13827931 -3.30959697 -3.44713330 -3.46352504 -3.46575959 -3.46295920 -3.46053814 -3.46173408 -3.46653715 -3.46981463 -3.46653715 -3.46173408 -3.46053814 -3.46295920 -3.46575959
-3.47241188 -3.46575959 -3.44811721 -3.29647810 -3.15717582 -3.15571865 -3.08163166 -2.89857747 -2.68360470 -2.43959478 -2.17000438 -1.87895360 -1.57115676 -1.25235223 -0.93058168 -0.61813102 -0.33440861 -0.10912443 0.01915523 0.01915523 -0.10912443 -0.33440861 -0.61813102 -0.93058168 -1.25235223 -1.57115676 -1.87895360 -2.17000438 -2.43959478 -2.68360470 -2.89857747 -3.08163166 -3.15571865 -3.15717582 -3.29647810 -3.44811721 -3.46575959 -3.47241188 -3.47276767 -3.47221694 -3.47506120 -3.48337836 -3.49363221 -3.49363221 -3.48337836 -3.47506120 -3.47221694 -3.47276767
-3.47545360 -3.47276767 -3.46295920 -3.43653015 -3.28319889 -3.17803178 -3.17254382 -3.07294969 -2.89048177 -2.67770375 -2.43642891 -2.17000438 -1.88260496 -1.57934807 -1.26704815 -0.95571679 -0.66099576 -0.40719653 -0.22912551 -0.16391735 -0.22912551 -0.40719653 -0.66099576 -0.95571679 -1.26704815 -1.57934807 -1.88260496 -2.17000438 -2.43642891 -2.67770375 -2.89048177 -3.07294969 -3.17254382 -3.17803178 -3.28319889 -3.43653015 -3.46295920 -3.47276767 -3.47545360 -3.47588237 -3.47876184 -3.48791583 -3.50393362 -3.51536409 -3.50393362 -3.48791583 -3.47876184 -3.47588237
-3.47601420 -3.47588237 -3.47221694 -3.46053814 -3.42502820 -3.27214965 -3.19481133 -3.18345597 -3.06827392 -2.88774656 -2.67770375 -2.43959478 -2.17667914 -1.89334591 -1.59548830 -1.29150021 -0.99414478 -0.72316306 -0.50814489 -0.38599006 -0.38599006 -0.50814489 -0.72316306 -0.99414478 -1.29150021 -1.59548830 -1.89334591 -2.17667914 -2.43959478 -2.67770375 -2.88774656 -3.06827392 -3.18345597 -3.19481133 -3.27214965 -3.42502820 -3.46053814 -3.47221694 -3.47588237 -3.47601420 -3.47735409 -3.48461417 -3.50124416 -3.52436228 -3.52436228 -3.50124416 -3.48461417 -3.47735409
-3.47560223 -3.47735409 -3.47876184 -3.47506120 -3.46173408 -3.41663942 -3.26469263 -3.20399696 -3.18720880 -3.06827392 -2.89048177 -2.68360470 -2.44887945 -2.18957397 -1.91061143 -1.61913455 -1.32566541 -1.04649820 -0.80622817 -0.63822389 -0.57706993 -0.63822389 -0.80622817 -1.04649820 -1.32566541 -1.61913455 -1.91061143 -2.18957397 -2.44887945 -2.68360470 -2.89048177 -3.06827392 -3.18720880 -3.20399696 -3.26469263 -3.41663942 -3.46173408 -3.47506120 -3.47876184 -3.47735409 -3.47560223 -3.47853253 -3.49142156 -3.51659501 -3.54063622 -3.51659501 -3.49142156 -3.47853253
